Key,Best CJM,Score
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
9,"[((9, 9.5, 11, 11), (1, 19, 1, 11)), ((8, 8.5, 9, 10, 11, 11.5, 13, 17, 20, 23), (1, 1, 1, 6, 12, 4, 4, 4, 13, 1))]",0.7428247976094854
