Key,Best CJM,Score
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
10,"[((10, 10.5, 12, 12.5, 13, 15, 16, 17, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 15, 1)), ((4, 4.5, 10, 11.5, 12.0, 13, 14, 14.5, 17, 18), (3, 1, 18, 1, 1, 11, 11, 1, 7, 3)), ((8, 8.5, 9, 11, 11.5, 13, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 2, 4, 4, 13, 1)), ((7, 7.5, 8.0, 10, 11, 12, 13, 14), (1, 6, 1, 18, 6, 13, 6, 1)), ((7, 7.5, 16), (1, 3, 1)), ((10, 10.5, 11, 12, 15, 15, 18, 19, 19.5, 21, 22), (1, 12, 1, 17, 1, 16, 13, 1, 15, 4, 1)), ((9, 9.5, 10, 18, 19), (1, 11, 3, 1, 11))]",0.7380621233500264
