Key,Best CJM,Score
9,"[((8, 9, 9.5, 10, 14, 17, 17.5, 18, 20), (1, 3, 4, 3, 4, 6, 11, 19, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((8, 8.5, 9, 11, 11.5, 12.0, 12, 13, 17, 19, 19), (1, 11, 13, 11, 11, 1, 2, 17, 13, 1, 13)), ((11.5, 15), (17, 11)), ((10, 12, 12.5, 13, 15, 16, 17), (1, 14, 13, 12, 14, 11, 17)), ((6, 8, 9, 13, 15, 19, 21), (1, 16, 1, 18, 1, 13, 1))]",0.7186840785245332
9,"[((8, 9, 9.5, 10, 14, 17, 17.5, 18, 20), (1, 3, 4, 3, 4, 6, 11, 19, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((8, 8.5, 9, 11, 11.5, 12.0, 12, 13, 17, 19, 19), (1, 11, 13, 11, 11, 1, 2, 17, 13, 1, 13)), ((11.5, 15), (17, 11)), ((10, 12, 12.5, 13, 15, 16, 17), (1, 14, 13, 12, 14, 11, 17)), ((6, 8, 9, 13, 15, 19, 21), (1, 16, 1, 18, 1, 13, 1))]",0.7186840785245332
9,"[((8, 9, 9.5, 10, 14, 17, 17.5, 18, 20), (1, 3, 4, 3, 4, 6, 11, 19, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((8, 8.5, 9, 11, 11.5, 12.0, 12, 13, 17, 19, 19), (1, 11, 13, 11, 11, 1, 2, 17, 13, 1, 13)), ((11.5, 15), (17, 11)), ((10, 12, 12.5, 13, 15, 16, 17), (1, 14, 13, 12, 14, 11, 17)), ((6, 8, 9, 13, 15, 19, 21), (1, 16, 1, 18, 1, 13, 1))]",0.7186840785245332
9,"[((8, 9, 9.5, 10, 14, 17, 17.5, 18, 20), (1, 3, 4, 3, 4, 6, 11, 19, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((8, 8.5, 9, 11, 11.5, 12.0, 12, 13, 17, 19, 19), (1, 11, 13, 11, 11, 1, 2, 17, 13, 1, 13)), ((11.5, 15), (17, 11)), ((10, 12, 12.5, 13, 15, 16, 17), (1, 14, 13, 12, 14, 11, 17)), ((6, 8, 9, 13, 15, 19, 21), (1, 16, 1, 18, 1, 13, 1))]",0.7186840785245332
9,"[((8, 9, 9.5, 10, 14, 17, 17.5, 18, 20), (1, 3, 4, 3, 4, 6, 11, 19, 1)), ((10, 10.5, 11, 12, 15, 18, 19, 19.5, 22), (1, 12, 1, 17, 1, 13, 1, 15, 1)), ((8, 8.5, 9, 11, 11.5, 12.0, 12, 13, 17, 19, 19), (1, 11, 13, 11, 11, 1, 2, 17, 13, 1, 13)), ((11.5, 15), (17, 11)), ((10, 12, 12.5, 13, 15, 16, 17), (1, 14, 13, 12, 14, 11, 17)), ((6, 8, 9, 13, 15, 19, 21), (1, 16, 1, 18, 1, 13, 1))]",0.7186840785245332
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
10,"[((10, 11, 12, 12.5, 13, 15, 15, 16, 17), (1, 18, 14, 13, 12, 14, 19, 11, 17)), ((14, 15, 16), (1, 18, 1))]",0.747357683028707
